,pcs,entropy,label_pred_score,loss,result,broken_1,broken_2,broken_3,broken_4,broken_5
3454,0.2812827229499817,1.4987025880366525,0.5244519710540771,0.6454015374183655,0,0,5,0,0,0
3455,0.9999995231628418,6.1114937690263745e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
3456,0.9922191500663757,0.03777674781609294,0.9960705041885376,0.0039371768943965435,0,0,0,0,0,0
3457,0.9999995827674866,5.352848268559562e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
3458,0.995368242263794,0.04348598840324917,0.9963370561599731,0.003669609082862735,0,0,0,0,0,0
3459,0.9999333620071411,0.0008324516137941942,0.9999523162841797,4.7565637942170724e-05,0,0,0,0,0,0
3460,0.9997243881225586,0.0020116330147217074,0.9998606443405151,0.0001393653656123206,0,1,0,0,0,0
3461,0.999853253364563,0.0012841121456539384,0.9999196529388428,8.023106784094125e-05,0,0,0,0,0,0
3462,0.9999720454216003,0.0003555777113904483,0.9999810457229614,1.9073668227065355e-05,0,0,0,0,0,0
3463,0.999955415725708,0.00041767706475660587,0.9999761581420898,2.396135460003279e-05,0,0,0,0,0,0
3464,0.9999929666519165,0.00010042234133117508,0.999995231628418,4.887592695013154e-06,0,0,0,0,0,0
3465,0.9999450445175171,0.0007077493307721193,0.9999607801437378,3.933984044124372e-05,0,0,0,0,0,0
3466,1.0,1.377637999868606e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3467,0.9999975562095642,3.875200388924435e-05,0.9999983310699463,1.7881409348774469e-06,0,0,0,0,0,0
3468,0.9999917149543762,8.286695702546359e-05,0.9999958276748657,4.172333774477011e-06,0,0,0,0,0,0
3469,0.9999926090240479,7.355523226266252e-05,0.9999963045120239,3.695494797284482e-06,0,0,0,0,0,0
3470,0.9999774694442749,0.0002327474747977723,0.9999876022338867,1.2397842510836199e-05,0,0,0,0,0,0
3471,0.9996739029884338,0.0034788220698905845,0.999772846698761,0.00022711948258802295,0,0,0,0,0,0
3472,0.998345136642456,0.009666805139610388,0.9991725087165833,0.0008277741726487875,0,0,0,0,0,0
3473,0.9669779539108276,0.12352141338919982,0.9834026098251343,0.016736792400479317,0,0,0,0,0,0
3474,0.9999880790710449,0.0001548853456614344,0.9999923706054688,7.629423635080457e-06,0,0,0,0,0,0
3475,0.8655430674552917,0.5341128479764784,0.9167868494987488,0.08688028156757355,0,0,0,0,3,0
3476,0.9998654127120972,0.0010367613399610287,0.9999325275421143,6.747473526047543e-05,0,0,0,0,0,0
3477,0.9997514486312866,0.0017950075458786129,0.9998756647109985,0.00012446223990991712,0,0,0,0,0,0
3478,0.9993555545806885,0.004204140214837667,0.9996777772903442,0.00032227463088929653,0,0,0,0,0,0
3479,0.8849758505821228,0.31865548677323197,0.9424484968185425,0.05927400663495064,0,0,0,0,0,0
3480,0.9999907612800598,0.00011199747199228619,0.9999945163726807,5.602852525044e-06,0,0,0,0,0,0
3481,0.999974250793457,0.0002316074954892059,0.999987006187439,1.2993897144042421e-05,0,0,0,0,0,0
3482,0.9999992251396179,1.3330744081652168e-05,0.9999994039535522,5.364419735087722e-07,0,0,0,0,0,0
3483,0.9304006695747375,0.2337796890252574,0.9643216729164124,0.03633035346865654,0,0,0,0,0,0
3484,0.9999995827674866,6.1355868992123615e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
3485,0.9994168281555176,0.0040159862825335365,0.9997019171714783,0.00029800800257362425,0,0,0,0,0,0
3486,0.999929666519165,0.0006159515565252374,0.9999631643295288,3.6776742490474135e-05,0,0,0,0,0,0
3487,0.9999988675117493,2.1528550816183613e-05,0.9999991655349731,9.536747711536009e-07,0,0,0,0,0,0
3488,0.9999999403953552,8.810410042565234e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3489,0.9999359250068665,0.0007892628191291341,0.9999556541442871,4.428723332239315e-05,0,0,0,0,0,0
3490,0.9998286366462708,0.0016767237816285286,0.9998924732208252,0.00010741333971964195,0,0,0,0,0,0
3491,0.9999971389770508,4.2412228785908295e-05,0.9999980926513672,2.0265599687263602e-06,0,0,0,0,0,0
3492,0.9999971985816956,3.862813362560702e-05,0.9999982118606567,1.7285361764152185e-06,0,0,0,0,0,0
3493,0.9997644424438477,0.0018439656672936278,0.9998761415481567,0.00012374689686112106,0,0,0,0,0,0
3494,0.9999976754188538,2.8427841872548027e-05,0.9999988079071045,1.3113030945532955e-06,0,0,0,0,0,0
3495,0.9999862313270569,0.00017018125098992005,0.9999912977218628,8.702316335984506e-06,0,0,0,0,0,0
3496,0.9999683499336243,0.0003263007732962801,0.9999819993972778,1.8000764612224884e-05,0,0,0,0,0,0
3497,0.99997878074646,0.0002675881796210026,0.999985933303833,1.4007189747644588e-05,0,0,0,0,0,0
3498,0.9998624920845032,0.0010505632101410858,0.9999312162399292,6.878612475702539e-05,0,0,0,0,0,0
3499,0.6655594706535339,0.8760176696705548,0.8086761832237244,0.2123565673828125,0,0,2,0,0,0
3500,0.9999787211418152,0.00019935341065828205,0.9999890327453613,1.09077091110521e-05,0,0,0,0,0,0
3501,0.9999922513961792,7.624548483092696e-05,0.9999960660934448,3.874309641105356e-06,0,0,0,0,0,0
3502,0.9999852776527405,0.00017364337319924046,0.9999911785125732,8.821526535029989e-06,0,0,0,0,0,0
3503,0.9976038336753845,0.018847640381671516,0.9984482526779175,0.0015530720120295882,0,0,0,0,0,0
3504,0.9999998211860657,2.6668936341155766e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
3505,0.9993245005607605,0.004631272727724554,0.9996517896652222,0.0003483902255538851,0,0,0,0,0,0
3506,0.9999357461929321,0.0005559278008308561,0.9999668598175049,3.314073182991706e-05,0,0,0,0,0,0
3507,0.9987187385559082,0.013824313740790517,0.9990072846412659,0.0009933277033269405,0,0,0,0,0,0
3508,0.9999629855155945,0.00042838745988571595,0.999976634979248,2.3305687136598863e-05,0,0,0,0,0,0
3509,0.999998927116394,1.7533374321554858e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
3510,0.9999971389770508,4.4686965255035026e-05,0.9999979734420776,2.0265599687263602e-06,0,0,0,0,0,0
3511,0.9817588925361633,0.07522055623077199,0.9908686876296997,0.0091732582077384,0,0,0,0,0,0
3512,0.9997386336326599,0.0025012228527445867,0.9998399019241333,0.0001600512769073248,0,0,0,0,0,0
3513,0.998542070388794,0.008873635633293814,0.9992628693580627,0.0007375217392109334,0,0,0,0,0,0
3514,0.9999980330467224,2.6091353139475197e-05,0.999998927116394,1.1920935776288388e-06,0,0,0,0,0,0
3515,0.9990246891975403,0.006078584767794997,0.9995120763778687,0.00048804268590174615,0,0,0,0,0,0
3516,1.0,7.05361711922995e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3517,0.998956024646759,0.007554159378277888,0.9994217157363892,0.0005784515524283051,0,0,0,0,0,0
3518,0.9999997019767761,5.171887644971476e-06,0.9999997615814209,1.788139485370266e-07,0,0,0,0,0,0
3519,0.9999908208847046,0.00012227300335347448,0.999994158744812,5.960482212685747e-06,0,0,0,0,0,0
3520,0.999998152256012,2.7112618090477218e-05,0.9999988079071045,1.1920935776288388e-06,0,0,0,0,0,0
3521,0.9996767640113831,0.0031628555915238464,0.9997885823249817,0.00021155926515348256,0,0,0,0,0,0
3522,0.9999988079071045,1.4822887176184514e-05,0.9999994039535522,7.152559646783629e-07,0,0,0,0,0,0
3523,0.973497748374939,0.10244784744118815,0.9867187142372131,0.01337014976888895,0,0,0,0,0,0
3524,0.9999889731407166,0.00013797488974713135,0.9999932050704956,6.7949526965094265e-06,0,0,0,0,0,0
3525,0.9995251893997192,0.00407745919539867,0.9997236132621765,0.0002763056836556643,0,0,0,0,0,0
3526,0.9999947547912598,6.239291130019779e-05,0.9999970197677612,2.98023678624304e-06,0,0,0,0,0,0
3527,0.9938810467720032,0.030097980104476875,0.9969360828399658,0.0030686205718666315,0,2,0,0,0,0
3528,0.9999916553497314,0.00011172070725999381,0.9999945163726807,5.424037226475775e-06,0,0,0,0,0,0
3529,0.9999476671218872,0.000522909662004006,0.9999698400497437,3.0160405003698543e-05,0,0,0,0,0,0
3530,0.9999709725379944,0.0003012872650847858,0.9999834299087524,1.657022767176386e-05,0,0,0,0,0,0
3531,0.978298008441925,0.10398471032940591,0.9880088567733765,0.012063737958669662,0,0,0,3,0,0
3532,0.9999967217445374,4.360877223308058e-05,0.9999979734420776,1.9669553239509696e-06,0,0,0,0,0,0
3533,0.9996523857116699,0.00275820126383765,0.9998101592063904,0.0001899780472740531,0,0,0,0,0,0
3534,0.9999740719795227,0.00027373884887038185,0.9999852180480957,1.460324438085081e-05,0,0,0,0,0,0
3535,0.9999997615814209,2.4134816290630197e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
3536,0.999940812587738,0.0005364771281364929,0.9999686479568481,3.1471747206524014e-05,0,0,0,0,0,0
3537,0.9999862313270569,0.00017313335050617024,0.9999914169311523,8.702316335984506e-06,0,0,0,0,0,0
3538,1.0,7.97895156001929e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3539,0.9999988675117493,1.3059178645220788e-05,0.9999994039535522,5.960466182841628e-07,0,0,0,0,0,0
3540,0.9999375343322754,0.0005447319589098452,0.9999675750732422,3.242545426473953e-05,0,0,0,0,0,0
3541,0.9986190795898438,0.011667981880474184,0.9991042017936707,0.0008961996645666659,0,0,0,0,0,0
3542,0.9999929666519165,9.609770979049106e-05,0.9999954700469971,4.529963462118758e-06,0,0,0,0,0,0
3543,0.9995458126068115,0.004405113266855495,0.9997021555900574,0.0002978291595354676,0,0,0,0,0,0
3544,1.0,1.1607668894515177e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3545,0.9901407361030579,0.06410485986934988,0.9938992261886597,0.00611945940181613,0,0,0,0,0,0
3546,0.9785783290863037,0.09936426144150072,0.9883169531822205,0.011751829646527767,0,0,0,0,0,4
3547,0.6247260570526123,0.7075188187305645,0.8118323087692261,0.20846140384674072,0,3,0,0,1,0
3548,0.9999999403953552,2.416633190510628e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3549,0.9634792804718018,0.1834283127991554,0.9767831563949585,0.023490600287914276,0,0,0,0,0,0
3550,0.999998152256012,2.3869361623197348e-05,0.999998927116394,1.0728841743912199e-06,0,0,0,0,0,0
3551,0.99994295835495,0.0004724555848332236,0.9999715089797974,2.849142583727371e-05,0,0,0,0,0,0
3552,0.9999982714653015,1.9999817184207227e-05,0.9999990463256836,8.940700695347914e-07,0,0,0,0,0,0
3553,0.9996862411499023,0.0027352054333073215,0.9998146891593933,0.0001852087734732777,0,0,0,0,0,0
3554,0.9999986290931702,1.637987390304934e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
3555,0.9999996423721313,5.83803765127869e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
3556,1.0,1.5745474067916572e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3557,0.9999745488166809,0.00031365864878830154,0.999983549118042,1.6451016563223675e-05,0,0,0,0,0,0
3558,0.9999946355819702,5.77607949598447e-05,0.9999971389770508,2.801422169795842e-06,0,0,0,0,0,0
3559,0.9999901652336121,9.657951915052995e-05,0.9999949932098389,4.947197794535896e-06,0,0,0,0,0,0
3560,0.9999998211860657,2.224754045829793e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
3561,0.09325036406517029,0.999033064778631,0.5464351177215576,0.6043397188186646,0,0,0,0,0,0
3562,0.999998927116394,1.8957994090394188e-05,0.9999991655349731,7.748606662971724e-07,0,0,0,0,0,0
3563,0.9998624324798584,0.0010876657637734215,0.9999299049377441,7.003790960879996e-05,0,0,0,0,0,0
3564,0.9999982714653015,2.537534072337697e-05,0.9999988079071045,1.0728841743912199e-06,0,0,0,0,0,0
3565,0.9999781847000122,0.000279238176678069,0.9999854564666748,1.4543638826580718e-05,0,0,0,0,0,0
3566,0.9999869465827942,0.00017276268750552248,0.9999912977218628,8.702316335984506e-06,0,0,0,0,0,0
3567,0.9999987483024597,1.6992964403603464e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
3568,0.9999818801879883,0.00018733025417415087,0.9999901056289673,9.834814591158647e-06,0,0,0,0,0,0
3569,0.9997667074203491,0.0023890227829558024,0.9998451471328735,0.0001546860148664564,0,0,0,0,0,0
3570,0.998594343662262,0.009645923209381756,0.9992395639419556,0.0007608446758240461,0,0,0,0,0,0
3571,0.3671610355377197,0.9187329204399115,0.6827360987663269,0.3816467821598053,0,0,5,0,0,0
3572,0.9999922513961792,8.994620629619341e-05,0.9999955892562866,4.410753263073275e-06,0,0,0,0,0,0
3573,0.9996521472930908,0.0036110875128593845,0.9997625946998596,0.0002374334872001782,0,0,0,0,0,0
3574,0.9999986290931702,1.9586793508861017e-05,0.9999991655349731,8.344653679159819e-07,0,0,0,0,0,0
3575,0.9999971985816956,3.928162769588786e-05,0.9999982118606567,1.7285361764152185e-06,0,0,0,0,0,0
3576,0.9999775290489197,0.00022169092502027178,0.9999879598617554,1.2040211004205048e-05,0,0,0,0,0,0
3577,0.9999626874923706,0.0003773995738857636,0.9999791383743286,2.0861843950115144e-05,0,0,0,0,0,0
3578,0.9999960064888,4.191619357559256e-05,0.9999979734420776,2.0265599687263602e-06,0,0,0,0,0,0
3579,0.9996138215065002,0.003794447650513222,0.9997434020042419,0.0002565713075455278,0,0,0,0,0,0
3580,0.9997109174728394,0.002385668123127819,0.9998397827148438,0.0001601705007487908,0,0,0,0,0,0
3581,0.9999990463256836,1.7794915696681325e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
3582,0.9237059950828552,0.38806052800714536,0.9473887085914612,0.05404568091034889,0,0,0,0,0,0
3583,0.9999693632125854,0.00028074553383817104,0.9999842643737793,1.5735749911982566e-05,0,0,0,0,0,0
3584,0.9990676045417786,0.005984907882076436,0.9995280504226685,0.00047206098679453135,0,0,0,0,0,0
3585,0.9997697472572327,0.0023417566854714916,0.9998487234115601,0.0001512284216005355,0,0,0,0,0,0
3586,0.9990956783294678,0.009730230556707235,0.9993168115615845,0.0006834219093434513,0,0,0,0,0,0
3587,0.9999979138374329,3.086798207981003e-05,0.9999985694885254,1.3709077393286861e-06,0,0,0,0,0,0
3588,1.0,2.5772590481416927e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3589,0.9994413256645203,0.004046371155144847,0.9997060894966125,0.00029395369347184896,0,0,0,0,0,0
3590,0.9957914352416992,0.024767750674566734,0.997730553150177,0.0022719663102179766,0,0,0,0,0,0
3591,1.0,6.562961161640964e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3592,0.9999725818634033,0.00032693170787288214,0.999982476234436,1.752391835907474e-05,0,0,0,0,0,0
3593,0.9999994039535522,9.019909920386915e-06,0.9999996423721313,3.576279254957626e-07,0,0,0,0,0,0
3594,0.9992483258247375,0.005226112851673084,0.9996064305305481,0.00039352767635136843,0,0,0,0,0,0
3595,0.9997721910476685,0.001978984004825804,0.9998726844787598,0.00012732362665701658,0,0,0,0,0,0
3596,0.9999886751174927,0.00017591749908958746,0.9999914169311523,8.583105227444321e-06,0,0,0,0,0,0
3597,0.9999080300331116,0.0011048690977684761,0.9999359846115112,6.395782838808373e-05,0,0,0,0,0,0
3598,0.9997559189796448,0.00182457633449144,0.9998757839202881,0.0001242237922269851,0,0,0,0,1,0
3599,0.999984622001648,0.00014378446404444303,0.9999922513961792,7.74863383412594e-06,0,0,0,0,0,0
3600,0.9997842311859131,0.0025358756561833077,0.9998433589935303,0.00015665327373426408,0,0,0,0,0,0
3601,0.9999954700469971,6.60792677259362e-05,0.9999969005584717,3.0398414310184307e-06,0,0,0,0,0,0
3602,0.9999833106994629,0.00021070468789870765,0.99998939037323,1.0609683158691041e-05,0,0,0,0,0,0
3603,0.9999851584434509,0.00014534789893024788,0.9999923706054688,7.74863383412594e-06,0,0,0,0,0,0
3604,0.9949467182159424,0.029822863825486573,0.9972308278083801,0.0027728937566280365,0,0,0,0,0,0
3605,0.9761587381362915,0.09544425350534974,0.987987220287323,0.01208551600575447,0,0,5,0,0,0
3606,0.9999964833259583,4.7567344998806914e-05,0.9999977350234985,2.205374357799883e-06,0,1,0,0,0,0
3607,0.9999850988388062,0.00022041424422376848,0.9999891519546509,1.1086525773862377e-05,0,0,0,0,0,0
3608,0.9999986290931702,2.0974405864260314e-05,0.9999991655349731,9.536747711536009e-07,0,0,0,0,0,0
3609,0.9960800409317017,0.02627428683591965,0.9976382255554199,0.0023645679466426373,0,0,0,0,0,0
3610,0.9999817609786987,0.00024903524237707917,0.9999874830245972,1.2517053619376384e-05,0,0,0,0,0,0
3611,0.9999983906745911,2.0547578670648588e-05,0.9999990463256836,8.940700695347914e-07,0,1,0,0,0,0
3612,0.9827532172203064,0.07435056187422594,0.9912537932395935,0.008784799836575985,0,0,0,0,0,0
3613,0.9996967911720276,0.0021607023059367508,0.9998478889465332,0.00015224184608086944,0,0,0,0,0,0
3614,0.9999998211860657,3.031252783730721e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
3615,0.9999556541442871,0.00040775881795872455,0.999976634979248,2.3365293600363657e-05,0,0,0,0,0,0
3616,0.9997033476829529,0.0029653426125256102,0.999803364276886,0.00019659544341266155,0,0,0,0,0,0
3617,0.999994695186615,7.515084584441585e-05,0.9999964237213135,3.4570753086882178e-06,0,0,0,0,0,0
3618,0.9993358254432678,0.005207307471327152,0.9996218681335449,0.0003782033745665103,0,0,0,0,0,0
3619,0.999958336353302,0.000416754562227757,0.9999768733978271,2.3126869564293884e-05,0,0,0,0,0,0
3620,0.9999997615814209,3.231891531081031e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
3621,0.9999906420707703,0.00012071427787221055,0.9999939203262329,6.020087312208489e-06,0,0,0,0,0,0
3622,0.9999983906745911,2.2740376210834233e-05,0.999998927116394,9.536747711536009e-07,0,0,0,0,0,0
3623,0.999998927116394,1.707435891162325e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
3624,1.0,1.4124027766014252e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3625,0.9994345307350159,0.004117282715387695,0.9997009038925171,0.0002992600784637034,0,0,0,0,0,0
3626,0.9999762177467346,0.00021878749417978695,0.9999878406524658,1.2099815648980439e-05,0,0,0,0,0,0
3627,0.999998927116394,1.819631974071378e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
3628,0.7407516241073608,0.7628228148738201,0.8520842790603638,0.16006983816623688,0,0,0,0,0,0
3629,0.9999927282333374,0.00010684549413478002,0.9999948740005493,5.1260126383567695e-06,0,0,0,0,0,0
3630,0.9999991655349731,1.3095216239126071e-05,0.9999995231628418,4.768372718899627e-07,0,0,0,0,0,0
3631,0.9999890327453613,0.00014343118497592598,0.999992847442627,7.152582838898525e-06,0,0,0,0,0,0
3632,0.9988941550254822,0.007656965960736276,0.9994096755981445,0.0005906180012971163,0,0,0,0,0,0
3633,0.999994695186615,6.260467445703757e-05,0.9999969005584717,2.98023678624304e-06,0,0,0,0,0,0
3634,0.9992126822471619,0.006636009894087309,0.9995296001434326,0.0004704509046860039,0,0,0,0,0,0
3635,0.9999788403511047,0.0001934074019198107,0.99998939037323,1.0609683158691041e-05,0,0,0,0,0,0
3636,0.9999875426292419,0.00015069752515101982,0.9999922513961792,7.629423635080457e-06,0,0,0,0,0,0
3637,0.999924898147583,0.0008164004441396938,0.9999517202377319,4.8280926421284676e-05,0,0,0,0,0,0
3638,0.9993098974227905,0.004576147643271584,0.9996511936187744,0.0003488076035864651,0,0,0,0,0,0
3639,0.9998288750648499,0.0013391532582865315,0.9999123811721802,8.75034456839785e-05,0,0,0,0,0,0
3640,0.999999463558197,7.402072251785109e-06,0.9999996423721313,2.3841860752327193e-07,0,0,0,0,0,0
3641,0.9999997615814209,3.25549744448827e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
3642,0.9999790191650391,0.0002696170897584442,0.999985933303833,1.4007189747644588e-05,0,0,0,0,0,0
3643,0.9999748468399048,0.0002474114098687129,0.9999866485595703,1.3351529560168274e-05,0,0,0,0,0,0
3644,0.9998452663421631,0.0012147962242858457,0.9999209642410278,7.897927571320906e-05,0,0,0,0,0,0
3645,0.9963809847831726,0.02037352951953825,0.9981276392936707,0.0018741157837212086,0,0,0,0,0,0
3646,0.9998694658279419,0.0012143607206930032,0.9999245405197144,7.546232518507168e-05,0,0,0,0,0,0
3647,0.9890050292015076,0.05033616766149204,0.9944525361061096,0.005562848411500454,0,0,0,0,0,0
3648,0.9999998211860657,3.316449182182955e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
3649,0.9989091157913208,0.009877086094868204,0.9992873072624207,0.000712946814019233,0,0,0,0,0,0
3650,0.9999991655349731,1.438997082779315e-05,0.9999994039535522,5.960466182841628e-07,0,0,0,0,0,0
3651,0.9683501720428467,0.13292651156626842,0.9833701848983765,0.016769520938396454,0,0,0,0,0,0
3652,0.9999921917915344,0.0001256027859875325,0.999994158744812,5.960482212685747e-06,0,0,0,0,0,0
3653,0.9900762438774109,0.07786488195854281,0.9929625391960144,0.007062280550599098,0,0,0,0,0,0
3654,0.9998149275779724,0.0018432796744132446,0.9998849630355835,0.00011516280210344121,0,0,0,0,0,0
3655,0.9982222318649292,0.010398211385034866,0.999107301235199,0.0008930974290706217,0,0,0,0,0,0
3656,0.9999740719795227,0.00026435124126737816,0.9999856948852539,1.4424427718040533e-05,0,0,0,0,0,0
3657,0.9999998211860657,2.028228064964651e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
3658,0.9999744892120361,0.00036292156899909555,0.9999812841415405,1.8835246009984985e-05,0,0,0,0,0,0
3659,0.9986744523048401,0.007961370073570657,0.9993370175361633,0.0006631427095271647,0,0,0,0,0,0
3660,0.9999834299087524,0.0001957295479754191,0.9999899864196777,9.95402479020413e-06,0,0,0,0,0,0
3661,0.9999457001686096,0.0006406843065739344,0.9999648332595825,3.5167358873877674e-05,0,0,0,0,0,0
3662,0.9999951124191284,5.7033498910505087e-05,0.9999972581863403,2.6822126528713852e-06,0,0,0,0,0,0
3663,0.999885082244873,0.001134671170785968,0.9999310970306396,6.88457366777584e-05,0,1,0,0,0,0
3664,0.9999999403953552,2.3562763726187174e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3665,0.947862982749939,0.2796519291399393,0.9642387628555298,0.03641633316874504,0,0,2,0,0,0
3666,0.9999759793281555,0.00032816690326062733,0.9999830722808838,1.6927862816373818e-05,0,0,0,0,0,0
3667,0.999906599521637,0.0009241361199192541,0.9999445676803589,5.555307143367827e-05,0,0,0,0,0,0
3668,0.9999905228614807,0.0001217283558858634,0.9999940395355225,5.9008771131630056e-06,0,0,0,0,0,0
3669,0.9999241232872009,0.00092492854676035,0.999947190284729,5.269189568934962e-05,0,0,0,0,0,0
3670,0.9999974966049194,3.8097676509756524e-05,0.9999983310699463,1.6689314179529902e-06,0,0,0,0,0,0
3671,0.9999988675117493,1.4736535156336787e-05,0.9999994039535522,5.960466182841628e-07,0,0,0,0,0,0
3672,0.9987748265266418,0.0074825076798323824,0.9993853569030762,0.0006147724343463778,0,0,0,0,0,0
3673,0.9999999403953552,2.137498965301998e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3674,0.9996891617774963,0.003454036444760905,0.9997820258140564,0.00021799794922117144,0,0,0,0,0,0
3675,0.9996256828308105,0.004078442108244278,0.9997358918190002,0.00026408344274386764,0,0,0,0,0,0
3676,0.9930166602134705,0.052965454363791645,0.9951659440994263,0.004845777526497841,0,0,0,0,0,0
3677,0.9999976754188538,3.542294117870663e-05,0.9999984502792358,1.5497220147153712e-06,0,0,0,0,0,0
3678,0.999918520450592,0.0008186191289180263,0.9999521970748901,4.774445915245451e-05,0,0,0,0,0,0
3679,1.0,1.4154289786272558e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3680,0.9999815225601196,0.00018996369856019563,0.9999899864196777,1.0132840543519706e-05,0,0,0,0,0,0
3681,0.9999599456787109,0.00036075094351834165,0.9999793767929077,2.0742631022585556e-05,0,0,0,0,0,0
3682,0.9999751448631287,0.0003485899662459833,0.9999822378158569,1.7762342395144515e-05,0,0,0,0,0,0
3683,0.9999986886978149,2.2335451348041385e-05,0.9999991655349731,9.536747711536009e-07,0,0,0,0,0,0
3684,1.0,2.2593149857942972e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
3685,0.9998354911804199,0.0013668368918861027,0.9999123811721802,8.762266952544451e-05,0,0,0,0,0,0
3686,0.9999695420265198,0.00027467742116898074,0.9999845027923584,1.5497327694902197e-05,0,0,0,0,0,0
3687,0.9998160004615784,0.0020417424517023344,0.9998733997344971,0.00012660828360822052,0,0,0,0,0,0
3688,0.999846875667572,0.0011862842549859789,0.9999223947525024,7.760825974401087e-05,0,0,0,0,0,0
3689,0.9999951124191284,7.37617756187966e-05,0.999996542930603,3.4570753086882178e-06,0,0,0,0,0,0
3690,0.9999958872795105,5.527945158042805e-05,0.9999973773956299,2.563002908573253e-06,0,0,0,0,0,0
3691,0.997159481048584,0.019675651582121742,0.9983311295509338,0.0016702048014849424,0,0,0,0,0,0
3692,0.9999966025352478,4.2610938205216764e-05,0.9999980926513672,1.9073504518019035e-06,0,0,0,0,0,0
3693,0.9996838569641113,0.0030733416811444636,0.9997988343238831,0.0002011859032791108,0,0,0,0,0,0
3694,0.999998152256012,3.1182879473493225e-05,0.9999986886978149,1.3113030945532955e-06,0,0,0,0,0,0
3695,0.9906266927719116,0.05453121189082781,0.9944836497306824,0.005531621631234884,0,0,0,0,0,0
3696,0.9944689273834229,0.03881822795955651,0.9963558912277222,0.0036508843768388033,0,0,0,0,0,0
3697,0.9880260825157166,0.06505045419006533,0.9932303428649902,0.006792615167796612,0,0,0,0,0,0
3698,0.9997857809066772,0.0021263146549805297,0.9998650550842285,0.00013495402527041733,0,0,0,0,0,0
3699,0.9998582601547241,0.0016115108821609123,0.9999023675918579,9.775639773579314e-05,0,0,0,0,0,0
3700,0.9999412298202515,0.0007064549356641822,0.99996018409729,3.9816695789340883e-05,0,0,0,0,0,0
3701,0.9999993443489075,1.0460133822107619e-05,0.9999995231628418,3.576279254957626e-07,0,0,0,0,0,0
3702,0.9894833564758301,0.04753012603711313,0.9947369694709778,0.005276809446513653,0,0,0,0,0,0
3703,0.9999579191207886,0.00043251679217162835,0.9999760389328003,2.396135460003279e-05,0,0,0,0,0,0
3704,0.9999903440475464,0.0001066121812692979,0.9999946355819702,5.364432581700385e-06,0,0,0,0,0,0
3705,0.9999973773956299,2.979127101111228e-05,0.9999985694885254,1.4305124977909145e-06,0,0,0,0,0,0
3706,0.9999985098838806,2.300319082611922e-05,0.999998927116394,9.536747711536009e-07,0,0,0,0,0,0
3707,0.999435305595398,0.0038260767698102783,0.9997143149375916,0.00028560662758536637,0,0,0,0,0,0
3708,0.9999990463256836,1.8363067242014156e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
3709,0.9994526505470276,0.003966776968470257,0.9997113347053528,0.00028870697133243084,0,0,0,0,0,0
3710,0.9999672770500183,0.0004509627823498149,0.9999759197235107,2.4020961063797586e-05,0,0,0,0,0,0
3711,0.9999889135360718,0.0001399134028038884,0.9999929666519165,6.854557796032168e-06,0,0,0,0,0,0
3712,0.998002290725708,0.016890854905016094,0.9986874461174011,0.00131335633341223,0,0,0,0,0,0
3713,0.9999626278877258,0.000329872723201249,0.9999810457229614,1.895445711852517e-05,0,0,0,0,0,0
3714,0.9999999403953552,2.0426247377890713e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
