,pcs,entropy,label_pred_score,loss,result,broken_1,broken_2,broken_3,broken_4,broken_5
2313,0.9983330368995667,0.013728657899981053,0.9989466071128845,0.0010539480717852712,0,0,0,0,0,0
2314,0.984597384929657,0.06667922672920679,0.9922301173210144,0.007800345774739981,0,0,0,0,0,0
2315,0.8731868267059326,0.3714623686639118,0.934639036655426,0.06759481877088547,0,0,0,0,0,0
2316,0.16861414909362793,1.5475558395531037,0.45706889033317566,0.7829211354255676,0,0,0,5,0,3
2317,0.9989463686943054,0.007876207158311967,0.9994039535522461,0.0005962241557426751,0,0,0,0,0,0
2318,0.999997079372406,3.3737634002890497e-05,0.9999984502792358,1.5497220147153712e-06,0,0,0,0,0,0
2319,1.0,1.6920292159101323e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2320,0.9999407529830933,0.0004913029479223179,0.9999703168869019,2.968355329358019e-05,0,0,0,0,0,0
2321,0.30186277627944946,1.4324503312768682,0.5788496136665344,0.5467125773429871,0,0,0,1,0,3
2322,0.9999551773071289,0.0004790786013200285,0.9999727010726929,2.7299300199956633e-05,0,0,0,0,0,0
2323,0.9984130859375,0.010372853770526168,0.999160647392273,0.0008397050551138818,0,0,0,0,0,0
2324,0.9995343089103699,0.0033355971282679553,0.9997596144676208,0.00024041443248279393,0,0,0,0,0,0
2325,0.9946363568305969,0.035315096449644666,0.9967812299728394,0.0032238417770713568,0,0,0,0,0,0
2326,0.9991700053215027,0.006121753530270544,0.9995445609092712,0.0004554832121357322,0,0,0,0,0,0
2327,0.9989478588104248,0.009680740996081573,0.9992850422859192,0.0007152134203352034,0,0,0,0,0,0
2328,0.9999998211860657,2.8989420634212254e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2329,0.9999665021896362,0.0003425101570698022,0.9999809265136719,1.9073668227065355e-05,0,0,0,0,0,0
2330,0.9867814779281616,0.06654433159420932,0.9928627610206604,0.007162950932979584,0,0,0,0,0,0
2331,0.2108067274093628,1.0834619952432776,0.5983785390853882,0.5135317444801331,0,0,0,0,5,0
2332,0.9999999403953552,3.3267047536434236e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2333,0.9854545593261719,0.10276495043752716,0.9898483157157898,0.01020350307226181,0,0,0,0,0,0
2334,0.9998347163200378,0.0017162151030993365,0.9998947381973267,0.00010526733967708424,0,0,0,0,0,0
2335,0.9999909400939941,0.00011220231027623334,0.9999945163726807,5.483642325998517e-06,0,0,0,0,0,0
2336,0.9998645186424255,0.0010561382434171364,0.9999315738677979,6.83688631397672e-05,0,0,0,0,0,0
2337,0.9979403018951416,0.012941073392767073,0.9989066123962402,0.001093926141038537,0,0,0,0,0,0
2338,1.0,1.8832464600232503e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2339,0.8714877367019653,0.35119315032718185,0.9354599714279175,0.06671685725450516,0,0,0,0,0,0
2340,0.9988781809806824,0.007025108955646615,0.9994333386421204,0.0005667623481713235,0,0,0,0,0,0
2341,0.9978945851325989,0.012064785396748504,0.9989426732063293,0.0010578861692920327,0,0,0,0,0,0
2342,0.9999992847442627,1.2445538942543263e-05,0.9999995231628418,4.768372718899627e-07,0,0,0,0,0,0
2343,0.9951523542404175,0.037800320731673456,0.9966422319412231,0.0033634179271757603,0,0,0,0,0,0
2344,0.6625961661338806,0.7401844054006305,0.8254494071006775,0.19182729721069336,0,0,3,5,0,0
2345,0.2553316354751587,0.9788013831497765,0.6262311339378357,0.4680357575416565,0,5,0,0,0,0
2346,0.9947764873504639,0.03639396655244422,0.9965816140174866,0.0034243615809828043,0,0,0,0,0,0
2347,0.79087895154953,0.5453489338924334,0.8910619020462036,0.11534138023853302,0,0,0,0,0,0
2348,0.9949063062667847,0.03699770695575977,0.9966345429420471,0.003371252678334713,0,0,0,0,0,0
2349,0.384456604719162,1.1263779381934207,0.6677080392837524,0.4039042592048645,0,0,0,0,0,0
2350,0.7446596622467041,0.5538708146724696,0.8722314834594727,0.13670042157173157,0,0,0,0,0,0
2351,0.9998789429664612,0.0012009351226858816,0.9999268054962158,7.313757669180632e-05,0,0,0,0,0,0
2352,0.9999971985816956,4.157992653782668e-05,0.9999980926513672,1.8477456933396752e-06,0,0,0,0,0,0
2353,0.9999978542327881,3.163604010315469e-05,0.9999985694885254,1.4305124977909145e-06,0,0,0,0,0,0
2354,0.9969503879547119,0.02501454350797306,0.9979041814804077,0.002098137279972434,0,0,0,0,0,0
2355,0.3601337969303131,1.2072528255975936,0.6427335739135742,0.4420248866081238,0,0,0,1,0,3
2356,0.8926333785057068,0.4114496640966667,0.934890627861023,0.0673256665468216,0,0,0,0,0,0
2357,0.9127866625785828,0.2626897830070708,0.9562177658081055,0.044769540429115295,0,0,0,0,0,0
2358,1.0,1.4954617796388923e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2359,0.8368861675262451,0.45696393276848263,0.9152643084526062,0.08854232728481293,0,0,0,0,0,1
2360,0.9956722259521484,0.023847717101022993,0.9977560639381409,0.002246576827019453,0,0,0,0,0,0
2361,0.9727884531021118,0.1360501199926397,0.9836211204528809,0.016514496877789497,0,0,0,0,0,0
2362,0.9999329447746277,0.0005502472952897907,0.9999663829803467,3.361758354003541e-05,0,0,0,0,0,0
2363,0.7151190042495728,0.9772760459660756,0.8090283870697021,0.21192142367362976,0,0,0,0,0,0
2364,0.7027245163917542,0.6069797397927766,0.8513449430465698,0.16093789041042328,0,0,0,0,0,1
2365,0.9884728789329529,0.05233350652966323,0.9941921830177307,0.005824747961014509,0,0,0,0,0,0
2366,0.9994791150093079,0.004866095431355147,0.9996623992919922,0.0003376576933078468,0,0,0,0,0,0
2367,0.9848995804786682,0.08627318782083433,0.9906805157661438,0.009363122284412384,0,0,0,0,0,0
2368,0.7627114653587341,0.8765009830602487,0.8415675163269043,0.17248903214931488,0,1,0,0,0,1
2369,0.9626442193984985,0.18992407780815113,0.9772124886512756,0.02305115945637226,0,0,0,0,0,0
2370,0.702309787273407,0.6567147962280819,0.848258912563324,0.16456951200962067,0,0,0,0,0,2
2371,0.9982666373252869,0.01151263154674258,0.9990654587745667,0.0009350975160486996,0,0,0,0,0,0
2372,0.9984335899353027,0.016727629510830396,0.9987540245056152,0.0012467523338273168,0,0,0,0,0,0
2373,0.9785526990890503,0.11349605267236637,0.9871249794960022,0.012958500534296036,0,0,0,0,0,0
2374,0.0027333199977874756,1.1659945758552401,0.4905211329460144,0.7122868895530701,0,5,0,0,0,0
2375,0.9999967813491821,3.378715161243416e-05,0.9999983310699463,1.6093266594907618e-06,0,0,0,0,0,0
2376,1.0,3.434265416363334e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2377,0.9449628591537476,0.2186727999349491,0.9695391654968262,0.03093440644443035,0,0,0,0,0,0
2378,0.43136411905288696,1.2928775501750431,0.6530865430831909,0.4260457158088684,0,0,0,0,0,0
2379,0.9999870657920837,0.0001676045248750322,0.9999914169311523,8.583106136939023e-06,0,0,0,0,0,0
2380,0.28694579005241394,1.2620916228410104,0.6151598691940308,0.4858729839324951,0,1,0,5,1,1
2381,0.9590523838996887,0.14452385332967058,0.9795118570327759,0.020700937137007713,0,0,0,0,0,0
2382,0.9999222755432129,0.0009784152072455556,0.9999445676803589,5.5433854868169874e-05,0,0,0,0,0,0
2383,0.9648721218109131,0.1296390899956595,0.9823534488677979,0.017804047092795372,0,0,0,0,0,0
2384,0.9999364018440247,0.0005963803341333783,0.9999653100967407,3.4690503525780514e-05,0,0,0,0,0,0
2385,0.7983481884002686,0.6717901671497303,0.8759573101997375,0.13243791460990906,0,0,0,0,0,0
2386,0.9999996423721313,5.204477641112365e-06,0.9999997615814209,1.788139485370266e-07,0,0,0,0,0,0
2387,0.92738938331604,0.23764892766104834,0.9631028771400452,0.037594981491565704,0,0,0,0,0,0
2388,0.2006012499332428,1.1010181563727572,0.5913076400756836,0.5254189372062683,0,0,0,5,0,0
2389,0.99945467710495,0.004337008303317056,0.999692440032959,0.0003077265282627195,0,0,0,0,0,0
2390,0.9999993443489075,1.0087901825402255e-05,0.9999995231628418,4.1723259869286267e-07,0,0,0,0,0,0
2391,0.9952182769775391,0.026424267268957902,0.9974979758262634,0.0025050996337085962,0,0,0,0,0,0
2392,0.9457371234893799,0.1915239440641875,0.9722381830215454,0.028154460713267326,0,0,0,0,0,0
2393,0.9640064239501953,0.13265978313792082,0.9818905591964722,0.018275544047355652,0,0,0,0,0,0
2394,0.9996604323387146,0.0025182940191636038,0.9998249411582947,0.00017519340326543897,0,0,0,0,0,0
2395,0.9999998211860657,3.47954092369292e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2396,0.9999957084655762,6.43322886412621e-05,0.9999970197677612,2.98023678624304e-06,0,0,0,0,0,0
2397,0.9999651312828064,0.00040901971157062306,0.9999774694442749,2.2530810383614153e-05,0,0,0,0,0,0
2398,0.9997085928916931,0.0023703399651354607,0.9998410940170288,0.000158858994836919,0,0,0,0,0,0
2399,0.822032630443573,0.48034336918276216,0.9078983068466187,0.09662290662527084,0,0,0,0,5,0
2400,1.0,2.5809483293346143e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2401,0.9503141045570374,0.20465169707529177,0.9724307656288147,0.027956398203969002,0,0,0,0,0,0
2402,0.9999980926513672,2.4442900440405375e-05,0.999998927116394,1.0728841743912199e-06,0,0,0,0,0,0
2403,1.0,5.226590115770475e-10,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2404,0.9999934434890747,9.073458067825236e-05,0.9999955892562866,4.351148618297884e-06,0,0,0,0,0,0
2405,0.999824583530426,0.0015808065604371176,0.999900221824646,9.9723540188279e-05,0,0,0,0,0,0
2406,0.14034420251846313,1.1955469015014757,0.5556626915931702,0.5875937342643738,0,2,0,3,0,0
2407,0.9999997615814209,2.600973393082486e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2408,0.9887373447418213,0.05458749500786102,0.9941565990447998,0.005860660225152969,0,0,0,0,0,0
2409,0.9893209934234619,0.05821869933592424,0.9939775466918945,0.006040661595761776,0,0,0,0,0,0
2410,0.9956660866737366,0.02581563401752776,0.9976502060890198,0.002352499170228839,0,0,0,0,0,0
2411,0.5062410235404968,0.8693621367468878,0.7494363784790039,0.28843384981155396,0,0,0,0,5,0
2412,0.8849695324897766,0.3269476079330338,0.9420382976531982,0.059709347784519196,0,0,0,0,0,0
2413,0.9772656559944153,0.1309686023093163,0.984967052936554,0.015147026628255844,0,0,0,0,0,0
2414,0.9429115056991577,0.19399266749304162,0.9711370468139648,0.029287802055478096,0,0,0,0,0,0
2415,0.9745999574661255,0.11561396838081826,0.9861348271369934,0.01396231260150671,0,0,0,0,0,0
2416,0.9995245337486267,0.003274379735510161,0.9997598528862,0.0002402951940894127,0,0,0,0,0,0
2417,0.9989483952522278,0.008172869858654194,0.9993833303451538,0.0006168598774820566,0,0,0,0,0,0
2418,1.0,1.650753328763892e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2419,0.13816356658935547,1.4589250948152754,0.5246393084526062,0.6450442671775818,0,0,0,0,0,5
2420,0.9989194869995117,0.009152095430089867,0.9992966651916504,0.0007034033187665045,0,0,0,0,0,0
2421,0.9937540888786316,0.03352584400984779,0.9967297315597534,0.003275627503171563,0,0,0,0,0,0
2422,0.5590000152587891,1.1509834781430812,0.7384636998176575,0.30318325757980347,0,0,0,0,0,0
2423,1.0,4.231563128513558e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2424,0.9999687075614929,0.00033299142605083446,0.9999817609786987,1.8358399756834842e-05,0,0,0,0,0,0
2425,0.9999367594718933,0.0006445722889062446,0.9999628067016602,3.707477662828751e-05,0,0,0,0,0,0
2426,0.9950044751167297,0.030368063279766436,0.9972051978111267,0.002798595232889056,0,0,0,0,0,0
2427,0.12469983100891113,1.8007397102410523,0.46764346957206726,0.7600491046905518,0,0,0,0,1,4
2428,1.0,1.402118047757217e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2429,0.9901317358016968,0.04716739013186885,0.9949518442153931,0.005060940515249968,0,0,0,0,0,0
2430,0.5051523447036743,0.9121397690254941,0.7452946901321411,0.29397550225257874,0,0,4,0,0,0
2431,0.9999986886978149,2.049597725464533e-05,0.9999991655349731,8.344653679159819e-07,0,0,0,0,0,0
2432,0.9700649976730347,0.15790442307786645,0.9811304211616516,0.01904982142150402,0,0,0,0,0,0
2433,0.99909907579422,0.005749306127654969,0.999546468257904,0.0004536346241366118,0,0,0,0,0,0
2434,0.999949038028717,0.0005691290420840049,0.9999674558639526,3.242545062676072e-05,0,0,0,0,0,0
2435,0.9999970197677612,4.4538727965850584e-05,0.9999979734420776,2.0265599687263602e-06,0,0,0,0,0,0
2436,0.9808005690574646,0.07906454267980133,0.9903610944747925,0.00968560017645359,0,0,0,0,0,0
2437,0.999599277973175,0.0034520227917604063,0.9997618794441223,0.00023826814140193164,0,0,0,0,0,0
2438,0.9967877864837646,0.025834670247427423,0.9978030323982239,0.002199324779212475,0,0,0,0,0,0
2439,0.9997734427452087,0.0017262149255892513,0.9998838901519775,0.00011611659283516929,0,0,0,0,0,0
2440,0.9999887943267822,0.00012860980878012966,0.9999934434890747,6.437322554120328e-06,0,0,0,0,0,0
2441,0.9995496869087219,0.003554497878771351,0.9997490048408508,0.0002509670448489487,0,0,0,0,0,0
2442,0.9999808669090271,0.00020026108992051244,0.9999895095825195,1.0490472050150856e-05,0,0,0,0,0,0
2443,0.9999992847442627,1.0835525894387654e-05,0.9999995231628418,4.1723259869286267e-07,0,0,0,0,0,0
2444,0.9704103469848633,0.1117114189520903,0.9851839542388916,0.01492683868855238,0,0,0,2,0,0
2445,0.9998373985290527,0.0018285660706385157,0.9998878240585327,0.00011218223517062142,0,0,0,0,0,0
2446,0.9970636963844299,0.01600430529655547,0.9985295534133911,0.0014714690623804927,0,0,0,0,0,0
2447,0.6619051098823547,1.0059497287744816,0.7911086082458496,0.2343200147151947,0,1,0,0,0,0
2448,0.9073647856712341,0.28008659832658767,0.9532056450843811,0.04792461171746254,0,0,0,0,0,0
2449,0.9988874793052673,0.006912199250809731,0.9994403719902039,0.0005597846466116607,0,0,0,0,0,0
2450,0.8175414800643921,0.5264786390571453,0.9027860760688782,0.10226979106664658,0,0,0,0,0,0
2451,0.8902789354324341,0.4290737453854678,0.9354100823402405,0.06677025556564331,0,0,0,0,0,0
2452,0.17835158109664917,1.3935258216478807,0.5336228609085083,0.6280660629272461,0,0,2,2,5,0
2453,0.9871703386306763,0.06511993148050263,0.9930476546287537,0.006976565811783075,0,0,0,0,0,0
2454,0.7663000226020813,0.9597182883614813,0.8396199941635132,0.17480601370334625,0,0,0,0,0,0
2455,0.9999518394470215,0.0004931850458943807,0.999971866607666,2.8133788873674348e-05,0,0,0,0,0,0
2456,0.8651456832885742,0.3749123915842432,0.9315118789672852,0.07094627618789673,0,0,0,0,0,0
2457,0.999999463558197,8.397647974780045e-06,0.9999996423721313,3.576279254957626e-07,0,0,0,0,0,0
2458,0.9998961687088013,0.0008159796380313811,0.9999480247497559,5.191699165152386e-05,0,0,0,0,0,0
2459,0.013103127479553223,1.4565895928679382,0.4399772584438324,0.8210322260856628,0,0,4,0,0,5
2460,0.999973475933075,0.0002623271008226907,0.9999856948852539,1.4186006410454866e-05,0,0,0,0,0,0
2461,0.9971514344215393,0.023232822294009407,0.9980898499488831,0.0019119767239317298,0,0,0,0,0,0
2462,0.0852324366569519,1.1082640372608648,0.5354776978492737,0.6245959401130676,0,1,0,5,1,0
2463,0.9999876618385315,0.00017264544765279574,0.9999914169311523,8.583105227444321e-06,0,0,0,0,0,0
2464,0.9985900521278381,0.010963269306867713,0.9991457462310791,0.0008546188473701477,0,0,0,0,0,0
2465,0.8808671832084656,0.3993815958040565,0.9339327216148376,0.06835087388753891,0,2,0,0,0,0
2466,1.0,1.0319789709802389e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2467,0.7174054384231567,0.6176677263362942,0.8571232557296753,0.15417353808879852,0,0,0,0,0,0
2468,0.9590604305267334,0.1998270057828241,0.9752806425094604,0.02503001131117344,0,0,0,0,0,0
2469,0.5608498454093933,0.7631029381821182,0.7802734971046448,0.2481107860803604,0,0,0,0,0,2
2470,0.9999982118606567,2.85422599962305e-05,0.9999986886978149,1.1920935776288388e-06,0,0,0,0,0,0
2471,0.9918767213821411,0.044237934257789685,0.9955904483795166,0.004419422242790461,0,0,0,0,0,0
2472,0.999998152256012,2.3534412627814247e-05,0.999998927116394,1.0728841743912199e-06,0,0,0,0,0,0
2473,0.9941307306289673,0.02948269798845429,0.997042715549469,0.002961426740512252,0,0,0,0,0,0
2474,0.9999995231628418,5.556131841155606e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
2475,0.5804808139801025,0.9982851715730832,0.7658858895301819,0.26672208309173584,0,0,0,4,0,1
2476,0.6960694193840027,0.8465369930125405,0.8228525519371033,0.19497838616371155,0,0,3,0,0,1
2477,0.9800161123275757,0.08907372267395818,0.9895221590995789,0.010532999411225319,0,0,0,0,0,0
2478,0.9190822243690491,0.25692271971391645,0.9588860273361206,0.041982993483543396,0,0,0,0,0,0
2479,0.9777665138244629,0.13254759535640875,0.9856228828430176,0.014481408521533012,0,0,0,0,0,0
2480,0.9999417662620544,0.0007261158839563782,0.9999592304229736,4.08896230510436e-05,0,0,0,0,0,0
2481,0.9820393323898315,0.12175615117168946,0.9877579212188721,0.012317751534283161,0,0,0,0,0,0
2482,0.9994915127754211,0.004877736647975186,0.9996674060821533,0.0003326492151245475,0,0,0,0,0,0
2483,0.998894214630127,0.007747629806524558,0.9994025230407715,0.0005976554821245372,0,0,0,0,0,0
2484,0.9220501184463501,0.3595418248639141,0.9504056572914124,0.05086631700396538,0,0,0,0,0,0
2485,0.9999338388442993,0.0008142000293579169,0.9999537467956543,4.6373490476980805e-05,0,0,0,0,0,0
2486,0.9971170425415039,0.016847793404884463,0.9985007047653198,0.0015006591565907001,0,0,0,0,0,0
2487,0.9988054633140564,0.0084500303213276,0.9993371367454529,0.0006629637791775167,0,0,0,0,0,0
2488,0.9474446773529053,0.2812484848892652,0.9657400250434875,0.034860480576753616,0,0,0,0,0,0
2489,0.9085165858268738,0.37188462810768663,0.9463953375816345,0.05509476736187935,0,0,0,0,0,0
2490,0.892541766166687,0.48474469192695135,0.9266855716705322,0.07614095509052277,0,0,1,2,0,0
2491,0.9998104572296143,0.0014320435035618574,0.9999042749404907,9.584885992808267e-05,0,0,0,0,0,0
2492,0.9999945759773254,7.806415248735013e-05,0.9999963045120239,3.695494797284482e-06,0,0,0,0,0,0
2493,0.9999386668205261,0.0005353275910021673,0.9999681711196899,3.194859891664237e-05,0,0,0,0,0,0
2494,0.9993003010749817,0.005338302795841271,0.9996127486228943,0.0003873263776767999,0,0,0,0,0,0
2495,0.9999382495880127,0.0007296860657731851,0.9999591112136841,4.08896230510436e-05,0,0,0,0,0,0
2496,0.9999399781227112,0.0008117594372647037,0.9999552965164185,4.470448402571492e-05,0,0,0,0,0,0
2497,0.9948524832725525,0.04208703102755695,0.9964146614074707,0.003591781249269843,0,0,0,0,0,0
2498,1.0,1.0848701620189986e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2499,0.9999563694000244,0.0005242994364311221,0.9999707937240601,2.9206701583461836e-05,0,0,0,0,0,0
2500,0.9999985694885254,1.7170672136167666e-05,0.9999991655349731,7.152559646783629e-07,0,0,0,0,0,0
2501,1.0,1.5074553175665155e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2502,1.0,4.202303863179538e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2503,0.9018777012825012,0.3115589322250289,0.9489278793334961,0.05242229253053665,0,0,1,0,0,0
2504,0.997057318687439,0.023598138721911494,0.9979913234710693,0.0020105773583054543,0,0,0,0,0,0
2505,0.6837756633758545,0.631279854552808,0.841840386390686,0.17216484248638153,0,0,0,0,0,0
2506,0.7041888236999512,0.9218621522463435,0.8142775893211365,0.20545396208763123,0,0,2,5,0,0
2507,0.8784174919128418,0.4120742306444516,0.9334307909011841,0.06888839602470398,0,0,0,0,0,0
2508,1.0,4.604375517560564e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2509,1.0,2.3415344456601398e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2510,0.946113646030426,0.1838156051600579,0.9728307723999023,0.027545135468244553,0,0,0,0,0,0
2511,0.999817967414856,0.0017369599870877446,0.9998900890350342,0.00010991700401064008,0,0,0,0,0,0
2512,1.0,9.333297130012639e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2513,0.9999896883964539,0.00012129301104645946,0.9999939203262329,5.960482212685747e-06,0,0,0,0,0,0
2514,0.999925971031189,0.0008457584904425142,0.9999517202377319,4.8221321776509285e-05,0,0,0,0,0,0
2515,1.0,3.482115503852509e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2516,0.8903751969337463,0.4605564176336535,0.9286962747573853,0.07397346943616867,0,0,0,0,0,0
2517,1.0,9.183222067802024e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2518,0.8020439743995667,0.5443410769396889,0.8960729241371155,0.10973341017961502,0,0,0,0,0,0
2519,0.988408088684082,0.07159635527525234,0.9924652576446533,0.007563392166048288,0,0,0,0,0,0
2520,0.9999699592590332,0.0003340352727015112,0.9999819993972778,1.794115814846009e-05,0,0,0,0,0,0
2521,0.9997256398200989,0.002078433075599024,0.999858021736145,0.00014198834833223373,0,0,0,0,0,0
2522,0.9994397759437561,0.005166332722030972,0.9996381998062134,0.0003618656483013183,0,0,0,0,0,0
2523,0.9999159574508667,0.0006816050351269603,0.9999576807022095,4.232019273331389e-05,0,0,0,0,0,0
2524,0.9962671399116516,0.021369176020739986,0.9980385899543762,0.0019633362535387278,0,0,0,0,0,0
2525,0.9987808465957642,0.009190564881655611,0.9992812275886536,0.000719150120858103,0,0,0,0,0,0
2526,0.9999533295631409,0.0005168455346041411,0.9999710321426392,2.908749047492165e-05,0,0,0,0,0,0
2527,0.9999995827674866,4.759847774241355e-06,0.9999997615814209,1.788139485370266e-07,0,0,0,0,0,0
2528,0.9992722272872925,0.006542073845505119,0.9995323419570923,0.00046776741510257125,0,0,0,0,0,0
2529,0.9999992251396179,1.2762538412006825e-05,0.9999995231628418,5.960466182841628e-07,0,0,0,0,0,0
2530,0.8855189681053162,0.5579958802260719,0.9195423722267151,0.08387915790081024,0,0,0,0,0,0
2531,0.9991248846054077,0.00739185620455221,0.9994534850120544,0.0005466644070111215,0,0,0,0,0,0
2532,0.9999997615814209,2.8954216251788004e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2533,0.6890401840209961,0.6239794261792146,0.8445027470588684,0.16900715231895447,0,0,0,0,0,0
2534,0.9832335710525513,0.10992785451937477,0.9887303709983826,0.01133373286575079,0,0,0,0,0,0
2535,0.9548167586326599,0.2138408976396181,0.9728682637214661,0.027506599202752113,0,0,0,0,0,0
2536,0.9986768364906311,0.008321608680756551,0.9993230104446411,0.0006773381028324366,0,0,0,0,0,0
2537,0.34338709712028503,1.027041471883857,0.6647247076034546,0.40838220715522766,0,0,0,1,0,0
2538,0.9309659600257874,0.24719338815973593,0.9633484482765198,0.03734022006392479,0,0,0,0,0,0
2539,0.9999827742576599,0.00021791535027491262,0.9999886751174927,1.1324947081448045e-05,0,0,0,0,0,0
2540,0.9993054866790771,0.00500506623991147,0.999631404876709,0.00036854384234175086,0,0,0,0,0,0
2541,0.9999704360961914,0.0003293305123870064,0.9999822378158569,1.7762342395144515e-05,0,0,0,0,0,0
2542,0.9671319723129272,0.18186968763273959,0.9778854846954346,0.022362584248185158,0,0,0,0,0,0
2543,0.9444175362586975,0.21174282718241536,0.9700979590415955,0.030358348041772842,0,0,0,0,0,0
2544,0.9860212206840515,0.06797094208978471,0.9925774931907654,0.0074501303024590015,0,0,0,0,0,0
2545,0.9999995231628418,7.242831571529849e-06,0.9999996423721313,2.98023280720372e-07,0,0,0,0,0,0
2546,0.868802011013031,0.37583792624868334,0.9326595067977905,0.06971502304077148,0,0,0,1,0,0
2547,0.9995669722557068,0.003581911090824703,0.9997549653053284,0.0002450647298246622,0,0,0,0,0,0
2548,0.9999999403953552,1.0366146854830472e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2549,0.9994246363639832,0.004545518814423357,0.999679446220398,0.0003206051769666374,0,0,0,0,0,0
2550,0.9949237108230591,0.036198995502806364,0.9966436624526978,0.003361982526257634,0,0,0,0,0,0
2551,0.9807522296905518,0.07916513664329113,0.9903428554534912,0.009704197756946087,0,0,0,0,0,0
2552,0.9954651594161987,0.028851821970824386,0.9974083304405212,0.00259491428732872,0,0,0,0,0,0
2553,0.9995430707931519,0.0032843222010138836,0.9997639060020447,0.0002361218648729846,0,0,0,0,0,0
2554,0.9995816349983215,0.003014387776810087,0.999784529209137,0.00021549400116782635,0,0,0,0,0,0
2555,0.9972019791603088,0.02037371415361563,0.9982840418815613,0.001717312610708177,0,0,0,0,0,0
2556,0.9920994639396667,0.0575935329893034,0.9945834279060364,0.005431294906884432,0,0,0,0,0,0
2557,0.9393253922462463,0.2680808969087777,0.9625093936920166,0.03821145370602608,0,0,0,0,0,0
2558,0.9996877908706665,0.00225818955932302,0.9998416900634766,0.00015826286107767373,0,0,0,0,0,0
2559,0.13595262169837952,1.0140316822448616,0.5664785504341125,0.5683161616325378,0,0,0,0,0,3
2560,0.9914549589157104,0.04246744595902619,0.9956033229827881,0.004406370688229799,0,0,0,0,0,0
2561,1.0,7.064109744110032e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2562,1.0,3.431742037278539e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2563,0.9738503694534302,0.10617323972347506,0.986674964427948,0.013414489105343819,0,0,0,0,0,0
2564,1.0,6.076272433532848e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2565,0.6709273457527161,0.807192036191354,0.8188958764076233,0.1997983455657959,0,0,0,0,0,0
2566,0.9966222643852234,0.018838298176277864,0.9982746839523315,0.0017266867216676474,0,0,0,0,0,0
2567,0.8827610611915588,0.47749968021801525,0.9283169507980347,0.07438205927610397,0,0,0,0,0,0
2568,0.999998152256012,2.877793969015331e-05,0.9999988079071045,1.3113030945532955e-06,0,0,0,0,0,0
2569,1.0,6.107107942195909e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2570,0.9558883905410767,0.15354100067610396,0.9779176712036133,0.022329730913043022,0,3,0,0,0,0
2571,0.9465358257293701,0.1816602986867478,0.9730949401855469,0.027273626998066902,0,1,0,0,0,0
2572,0.9610973000526428,0.16553808857112043,0.9790202975273132,0.02120284177362919,0,0,0,0,0,0
2573,0.9999493360519409,0.0005323372313490294,0.9999701976776123,2.9743159757344984e-05,0,0,0,0,0,0
2574,0.9999443292617798,0.0004775081910251418,0.9999716281890869,2.8312606445979327e-05,0,0,0,0,0,0
2575,0.7923575043678284,0.6865512719867101,0.8701104521751404,0.13913504779338837,0,0,0,0,0,0
2576,1.0,2.429741978478521e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2577,0.9999971389770508,3.804855593588869e-05,0.9999982118606567,1.7285361764152185e-06,0,0,0,0,0,0
2578,0.9988301992416382,0.008753726721659878,0.9993351101875305,0.0006651109433732927,0,0,0,0,0,0
2579,0.9055511951446533,0.2832464637816467,0.9523822665214539,0.04878872260451317,0,1,0,0,0,0
2580,0.9999253749847412,0.0007246872453114966,0.9999576807022095,4.232019273331389e-05,0,0,0,0,0,0
2581,0.9999998211860657,4.2111700654004905e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
