,pcs,entropy,label_pred_score,loss,result,broken_1,broken_2,broken_3,broken_4,broken_5
2405,0.9867051839828491,0.05773619858005544,0.9933494925498962,0.006672660820186138,0,0,0,0,0,0
2406,0.09581765532493591,1.2046089890365392,0.5301650762557983,0.6345667243003845,0,0,1,0,0,2
2407,0.9999993443489075,8.81745775841784e-06,0.9999996423721313,3.576279254957626e-07,0,0,0,0,0,0
2408,0.999999463558197,6.994939070935432e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
2409,0.9897106289863586,0.06249064734613383,0.9937965869903564,0.006222734227776527,0,0,0,0,0,0
2410,0.9997531771659851,0.002334600324958202,0.9998465776443481,0.00015343412815127522,0,0,0,0,0,0
2411,1.0,1.995428916147328e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2412,0.999719500541687,0.002634757600537094,0.999825656414032,0.00017447801656089723,0,0,0,0,0,0
2413,0.9999427795410156,0.0006415293156291014,0.9999635219573975,3.647870835266076e-05,0,0,0,0,0,0
2414,1.0,3.057860903139502e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2415,0.8614421486854553,0.7042981060713708,0.8994165658950806,0.1060088574886322,0,0,0,0,0,0
2416,1.0,2.1256599315189148e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2417,0.4171912968158722,1.3245574765682107,0.6717056632041931,0.39793506264686584,0,0,0,0,0,0
2418,0.9735249280929565,0.13926624269244597,0.9834791421890259,0.016658848151564598,0,0,0,0,0,0
2419,0.9999956488609314,4.549778220985823e-05,0.9999978542327881,2.145769485650817e-06,0,0,0,0,0,0
2420,0.9998140335083008,0.001883111689947576,0.9998810291290283,0.00011897795047843829,0,0,0,0,0,0
2421,0.9996684193611145,0.0033013602500047852,0.9997801184654236,0.00021990570530761033,0,0,0,0,0,0
2422,0.9999977946281433,2.5693705244501737e-05,0.9999988079071045,1.1920935776288388e-06,0,0,0,0,0,0
2423,0.9992139339447021,0.007880897279022931,0.9994334578514099,0.0005667026853188872,0,0,0,0,0,0
2424,0.9016510248184204,0.3899113519947623,0.939132034778595,0.06279919296503067,0,0,0,0,0,0
2425,0.9996535181999207,0.003243000147744516,0.9997785687446594,0.00022145577531773597,0,0,0,0,0,0
2426,1.0,9.571931892520224e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2427,0.9901909828186035,0.07906973369626805,0.9926546812057495,0.007372428197413683,0,0,0,0,0,0
2428,0.9999998211860657,1.7955019478609056e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2429,0.9202227592468262,0.2883930709058449,0.9568157196044922,0.04414471611380577,0,0,0,0,0,0
2430,0.4513579308986664,1.3668574131324365,0.6511345505714417,0.42903897166252136,0,0,5,5,0,0
2431,1.0,8.359615587493933e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2432,0.8826802372932434,0.3455838963705645,0.9398381114006042,0.062047578394412994,0,5,4,0,5,0
2433,0.21094003319740295,0.9765667461425451,0.6050777435302734,0.5023983120918274,0,0,0,0,0,0
2434,0.9043522477149963,0.3989502046052074,0.9421952962875366,0.0595427043735981,0,0,0,0,0,0
2435,0.9971073865890503,0.023485549543417143,0.9980593323707581,0.0019425532082095742,0,0,0,0,0,0
2436,0.5914375185966492,0.7372862916249961,0.7954384684562683,0.22886164486408234,0,0,0,0,0,0
2437,0.5123673677444458,1.1694711362137271,0.7075768709182739,0.3459089994430542,0,0,0,0,0,0
2438,0.9999977350234985,2.6191684039356266e-05,0.9999988079071045,1.1920935776288388e-06,0,0,0,0,0,0
2439,0.9884575009346008,0.05967557394123015,0.9937804341316223,0.006238988135010004,0,0,0,0,0,0
2440,0.9999994039535522,8.532833622859358e-06,0.9999996423721313,3.576279254957626e-07,0,0,0,0,0,0
2441,0.818529486656189,0.5772450222528419,0.8977768421173096,0.10783374309539795,0,0,0,0,0,0
2442,0.9224974513053894,0.3069908787989489,0.9544996619224548,0.046568114310503006,0,0,0,0,0,0
2443,0.8540471792221069,0.4325063662148712,0.922666072845459,0.08048789203166962,0,0,0,0,0,0
2444,0.9994680881500244,0.004080986363243021,0.9997089505195618,0.00029109182651154697,0,0,0,0,0,0
2445,0.26544076204299927,1.0500281443769723,0.6247563362121582,0.4703933596611023,0,0,0,0,0,0
2446,0.9746495485305786,0.11113444762743378,0.9864934086799622,0.013598514720797539,0,0,0,0,0,0
2447,0.9998742341995239,0.0010855194324292103,0.9999319314956665,6.80708180880174e-05,0,0,0,0,0,0
2448,0.9956601858139038,0.027240351077789292,0.9975546002388,0.0024485141038894653,0,0,0,0,0,0
2449,0.9029735922813416,0.40657357156642276,0.9406751394271851,0.06115742772817612,0,0,0,0,0,0
2450,0.9929967522621155,0.03516619983516864,0.9964239001274109,0.0035825094673782587,0,0,0,0,0,0
2451,0.9923821091651917,0.046277094327386546,0.9955522418022156,0.004457678645849228,0,0,0,0,0,0
2452,0.996512234210968,0.024609812691815246,0.997844934463501,0.002157271374017,0,0,0,0,0,0
2453,0.9998946189880371,0.000861058066063889,0.999945878982544,5.406287527875975e-05,0,0,0,0,0,0
2454,0.9063870310783386,0.29557972670202237,0.9519286155700684,0.04926523193717003,0,5,0,0,0,0
2455,0.9943171739578247,0.04074276570880305,0.9964162111282349,0.0035902259405702353,0,0,0,0,0,0
2456,0.9661680459976196,0.13171710662505376,0.9826703667640686,0.017481550574302673,0,0,0,0,0,2
2457,0.9966587424278259,0.018852570357203564,0.9982792139053345,0.0017222682945430279,0,0,0,0,0,0
2458,0.0391787588596344,1.2808516745648704,0.4878191351890564,0.7178106904029846,0,0,5,4,0,2
2459,0.41719093918800354,1.5007693618724889,0.6197783946990967,0.4783933758735657,0,0,1,0,0,0
2460,0.9999987483024597,1.4087978428738989e-05,0.9999992847442627,5.960466182841628e-07,0,0,0,0,0,0
2461,1.0,3.8734769628895416e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2462,0.9927586913108826,0.04049912036970784,0.99604731798172,0.0039605144411325455,0,0,0,0,0,0
2463,1.0,2.8799799109515228e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2464,0.7418915033340454,0.8368533888797414,0.8335766792297363,0.182029590010643,0,0,0,0,0,0
2465,0.9985120892524719,0.010177561764843636,0.9991870522499084,0.0008132783696055412,0,0,0,0,0,0
2466,0.15103164315223694,2.061078719527139,0.410501629114151,0.8903754949569702,0,5,0,3,5,0
2467,0.9994155168533325,0.005463595351911182,0.9996187686920166,0.0003812443756032735,0,0,0,0,0,0
2468,1.0,6.6777574836715845e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2469,0.9787934422492981,0.08606343651188358,0.9893442392349243,0.010713060386478901,0,0,0,0,0,2
2470,0.9714612364768982,0.12594847155919742,0.9845319390296936,0.015589060261845589,0,0,0,0,0,1
2471,0.9839583039283752,0.11749936232734648,0.9883301258087158,0.011738501489162445,0,0,0,0,0,0
2472,0.9995236992835999,0.00352342625305249,0.9997490048408508,0.0002510266494937241,0,0,0,0,0,0
2473,0.9992265701293945,0.006385468835811362,0.9995260238647461,0.00047420774353668094,0,0,0,0,0,0
2474,0.9711883664131165,0.11199796900760511,0.9854317307472229,0.014675368554890156,0,0,0,0,0,0
2475,1.0,4.1564318780162114e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2476,0.9999974370002747,2.7606656541264598e-05,0.9999986886978149,1.3113030945532955e-06,0,0,0,0,0,0
2477,0.998141884803772,0.012041858833739512,0.99899822473526,0.0010022773640230298,0,0,0,0,0,0
2478,0.8329647779464722,0.4622899136125372,0.9133944511413574,0.09058745205402374,0,0,0,0,0,0
2479,0.9999364018440247,0.0006928509296793803,0.9999610185623169,3.898219802067615e-05,0,0,0,0,0,0
2480,0.9999818205833435,0.00020525843407383665,0.99998939037323,1.0609683158691041e-05,0,0,0,0,0,0
2481,0.998018741607666,0.015434248876058206,0.9987221360206604,0.0012786810984835029,0,0,0,0,0,0
2482,0.9944088459014893,0.03472452848708297,0.99676114320755,0.0032440535724163055,0,0,0,0,0,0
2483,0.9896677732467651,0.06456506023372399,0.9937717318534851,0.006247684825211763,0,0,0,0,0,0
2484,0.9991258382797241,0.0063131893286952935,0.9995203018188477,0.00047981328680180013,0,0,0,0,0,0
2485,0.9771387577056885,0.11544333451768977,0.9868807792663574,0.013206037692725658,0,0,0,0,0,0
2486,0.9998555779457092,0.00150899224591636,0.9999076128005981,9.251068695448339e-05,0,0,0,0,0,0
2487,0.9824748635292053,0.0743909324161499,0.9911483526229858,0.008890995755791664,0,0,0,0,0,0
2488,0.1268288493156433,1.397219703162071,0.5230416059494019,0.6480941772460938,0,0,0,0,0,5
2489,0.523988664150238,0.8918600230675493,0.7545822858810425,0.28159093856811523,0,0,0,0,0,0
2490,0.9989503622055054,0.008976737271711265,0.9993354678153992,0.0006646934780292213,0,0,0,0,0,0
2491,0.9999750852584839,0.00036990678521676176,0.9999809265136719,1.919287933560554e-05,0,0,0,0,0,0
2492,0.9865142107009888,0.07083660141312817,0.9925364255905151,0.007491566240787506,0,0,0,0,0,0
2493,0.9648350477218628,0.16963688477797473,0.9788945913314819,0.021331310272216797,0,0,0,0,0,0
2494,0.9999997615814209,3.2050817319512145e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2495,0.9999997615814209,2.303985401534992e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2496,0.9999906420707703,0.00012147732875215514,0.9999939203262329,6.020087312208489e-06,0,0,0,0,0,0
2497,0.9758273959159851,0.11421795491603876,0.9865317940711975,0.013559604063630104,0,0,0,0,0,0
2498,0.9999994039535522,7.284531957016426e-06,0.9999996423721313,2.98023280720372e-07,0,0,0,0,0,0
2499,0.9999995231628418,5.569369174795288e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
2500,0.9994892477989197,0.0038370977596036394,0.9997243285179138,0.00027582873008213937,0,0,0,0,0,0
2501,0.9999644160270691,0.00033989178035229227,0.9999809265136719,1.901406176330056e-05,0,0,0,0,0,0
2502,0.7055231928825378,1.2727828200961238,0.7832658886909485,0.244283065199852,0,0,0,0,0,0
2503,0.9999964237213135,3.770423831307955e-05,0.9999982118606567,1.7881409348774469e-06,0,0,0,0,0,0
2504,0.9999851584434509,0.00017622278239164861,0.9999908208847046,9.179157132166438e-06,0,0,0,0,0,0
2505,0.9999998211860657,2.131159864669596e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2506,0.9999995827674866,4.744906889770163e-06,0.9999997615814209,1.788139485370266e-07,0,0,0,0,0,0
2507,0.9914515018463135,0.04231694081647728,0.9956062436103821,0.004403437487781048,0,0,0,0,0,0
2508,0.4435480833053589,1.1119000673925552,0.696602463722229,0.3615403175354004,0,0,0,0,0,0
2509,0.9825512766838074,0.08322836200017958,0.990583062171936,0.009461677633225918,0,0,0,0,0,0
2510,0.9959313273429871,0.0332031803503027,0.9971370697021484,0.002867036499083042,0,0,0,0,0,0
2511,0.9999695420265198,0.00031411574184271997,0.9999825954437256,1.7404707250534557e-05,0,0,0,0,0,0
2512,0.9936956167221069,0.03935405422776386,0.9963518381118774,0.0036547130439430475,0,0,0,0,0,0
2513,0.7583024501800537,0.562413410247436,0.877494215965271,0.1306847780942917,0,0,0,0,0,0
2514,0.13029825687408447,2.070921727605386,0.4160277843475342,0.8770032525062561,0,5,5,5,5,0
2515,0.8449785709381104,0.534978978149953,0.9111688733100891,0.0930270254611969,0,0,0,1,0,0
2516,0.40475431084632874,0.8832351799505356,0.7021774649620056,0.3535691797733307,0,0,0,0,0,0
2517,0.9638749361038208,0.13298409198568262,0.9818222522735596,0.018345113843679428,0,0,0,0,0,0
2518,0.998757004737854,0.007817915771415013,0.9993658661842346,0.0006342753185890615,0,0,0,0,0,0
2519,0.882541835308075,0.47639341177065964,0.9220374226570129,0.08116947114467621,0,0,0,2,0,0
2520,0.9999998211860657,2.397459610933307e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2521,0.08166113495826721,1.6129534642583567,0.4273167550563812,0.8502297401428223,0,5,0,0,5,2
2522,0.9990464448928833,0.006290117450711947,0.9995085000991821,0.0004916207399219275,0,0,0,0,0,0
2523,0.9860696792602539,0.08295328478258898,0.9914724230766296,0.008564144372940063,0,0,0,0,0,0
2524,0.9990058541297913,0.007949856775373836,0.9993947744369507,0.0006053491379134357,0,0,0,0,0,0
2525,0.9995608329772949,0.00454452642844063,0.9997022747993469,0.0002977099211420864,0,0,0,0,0,0
2526,0.9600998163223267,0.1670936794649772,0.9782963991165161,0.021942589432001114,0,0,0,0,0,0
2527,0.999954879283905,0.0004415126815309127,0.9999749660491943,2.5034263671841472e-05,0,0,0,0,0,0
2528,0.9999973773956299,3.074742699719298e-05,0.9999985694885254,1.4305124977909145e-06,0,0,0,0,0,0
2529,0.8960852026939392,0.36428458043320866,0.9431411623954773,0.058539312332868576,0,0,0,0,0,0
2530,0.9930237531661987,0.03377261835902788,0.9965019226074219,0.0035042099189013243,0,0,0,0,0,0
2531,0.9721722602844238,0.1419817084136164,0.9832265973091125,0.016915608197450638,0,0,0,0,0,0
2532,0.9983639121055603,0.014080903033104178,0.9989221096038818,0.0010784717742353678,0,0,0,0,0,0
2533,0.9990078806877136,0.009891434170147874,0.9993014335632324,0.0006987508968450129,0,0,0,0,0,0
2534,0.9948782324790955,0.025796937998780523,0.9974372386932373,0.0025659312959760427,0,0,0,0,0,0
2535,0.7940298914909363,0.9020812838661021,0.8512909412384033,0.16100147366523743,0,0,0,0,0,0
2536,0.537079930305481,0.9798587267040544,0.7505261898040771,0.2869807481765747,0,0,0,5,0,0
2537,0.9992257952690125,0.005959636901296594,0.9995625615119934,0.0004374149430077523,0,0,0,0,0,0
2538,0.9979186058044434,0.014270568514700498,0.9988304972648621,0.00117018714081496,0,0,0,0,0,0
2539,0.9856791496276855,0.06340643056336698,0.9927434921264648,0.007282904349267483,0,0,0,0,0,0
2540,0.9992288947105408,0.005792364195782135,0.9995669722557068,0.00043306188308633864,0,0,0,0,0,0
2541,0.9959733486175537,0.0278342442170751,0.9975326061248779,0.002470323583111167,0,0,0,0,0,0
2542,0.20953673124313354,2.2095915002743887,0.41163918375968933,0.8876079320907593,0,0,5,5,0,0
2543,0.35973426699638367,0.9162173317067415,0.6793327927589417,0.3866441547870636,0,0,0,0,0,0
2544,0.9998672604560852,0.0011856743503919798,0.9999265670776367,7.355483830906451e-05,0,0,0,0,0,0
2545,0.9999727010726929,0.0003231542003931936,0.9999825954437256,1.7285496141994372e-05,0,0,0,0,0,0
2546,0.5322340726852417,0.9819146727399105,0.7502375841140747,0.28736549615859985,0,0,0,0,0,0
2547,0.9968494176864624,0.01849121087562235,0.9983534812927246,0.0016478757606819272,0,0,0,0,0,0
2548,0.9999998211860657,2.173784590628333e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2549,0.9999992847442627,8.952122450618133e-06,0.9999996423721313,3.576279254957626e-07,0,0,0,0,0,0
2550,0.9977140426635742,0.015819536880268433,0.9986768364906311,0.0013239203253760934,0,0,0,0,0,0
2551,0.999999463558197,6.703144084866145e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
2552,1.0,2.094500574416366e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2553,0.9999494552612305,0.000429459147978569,0.9999744892120361,2.5511113562970422e-05,0,0,0,0,0,0
2554,0.7108884453773499,0.8879124232679574,0.8188007473945618,0.1999143660068512,0,0,0,0,0,0
2555,0.9983639717102051,0.010238976597768018,0.999152421951294,0.0008479374228045344,0,0,0,0,0,0
2556,0.9999983906745911,2.4291529844578085e-05,0.999998927116394,1.0728841743912199e-06,0,0,0,0,0,0
2557,0.9795774817466736,0.09283555583483422,0.9891514778137207,0.010907917283475399,0,0,0,0,0,1
2558,0.9999055862426758,0.0011237467937862094,0.9999357461929321,6.425587343983352e-05,0,0,0,0,0,0
2559,0.32668694853782654,1.2133142913526695,0.6293796300888062,0.46302056312561035,0,0,0,0,0,0
2560,0.001971125602722168,1.188472611822021,0.48305514454841614,0.7276245951652527,0,0,5,5,0,4
2561,0.977717399597168,0.0931586123531769,0.9886249303817749,0.011440199799835682,0,0,0,0,0,0
2562,0.6393119692802429,0.928070821006454,0.7975881099700928,0.22616297006607056,0,0,0,0,0,0
2563,0.9999060034751892,0.0008443714638501737,0.9999490976333618,5.090366175863892e-05,0,0,0,0,0,0
2564,0.9816569685935974,0.08893674507424533,0.9899583458900452,0.010092411190271378,0,0,0,0,0,0
2565,0.9995689392089844,0.003969708047839202,0.9997324347496033,0.0002676010481081903,0,0,0,0,0,0
2566,0.9694451093673706,0.11772145799758066,0.9845481514930725,0.015572411939501762,0,0,0,0,0,0
2567,0.7706366181373596,0.6273992426473626,0.8775420784950256,0.13063037395477295,0,5,0,0,0,0
2568,0.9930721521377563,0.0355539011845634,0.996421217918396,0.0035850219428539276,0,0,0,0,0,0
2569,0.9501433968544006,0.18874619291262673,0.9737086296081543,0.026643168181180954,0,0,0,0,4,0
2570,0.9960471391677856,0.022524997445880712,0.9979224801063538,0.0020796211902052164,0,0,0,0,0,0
2571,0.9740246534347534,0.10230434817596479,0.9869080781936646,0.013178376480937004,0,0,0,0,0,0
2572,0.9378480315208435,0.3789046145464253,0.9524160027503967,0.04875336214900017,0,0,0,0,0,0
2573,0.6713135242462158,0.6817680593484022,0.8336794972419739,0.18190625309944153,0,0,0,0,0,0
2574,0.9922241568565369,0.03917029452282621,0.995987594127655,0.004020477179437876,0,0,0,0,0,0
2575,0.9985291957855225,0.008778267163107435,0.9992625117301941,0.0007377603324130177,0,0,0,0,0,1
2576,0.6773000359535217,1.047960471843725,0.7817478775978088,0.24622300267219543,0,0,1,0,0,0
2577,1.0,3.1320643729501816e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2578,0.9998319745063782,0.0017621904260429803,0.9998903274536133,0.00010961895168293267,0,0,0,0,0,0
2579,0.15650179982185364,1.0435560885160333,0.5745180249214172,0.5542237758636475,0,0,0,0,0,5
2580,0.9954565167427063,0.03274132090835889,0.9970057606697083,0.002998611656948924,0,0,0,0,0,0
2581,0.9821056127548218,0.10041958712447795,0.9890359044075012,0.01102464459836483,0,0,0,0,0,0
2582,0.9812746644020081,0.09144679590194617,0.9897811412811279,0.01027155015617609,0,0,0,0,0,0
2583,0.9969104528427124,0.019653618008213684,0.9982870221138,0.0017143869772553444,0,0,0,0,0,0
2584,0.48979973793029785,1.2111075026822318,0.7061028480529785,0.3479943871498108,0,0,0,0,0,0
2585,0.9316123723983765,0.22624032487267215,0.9652260541915894,0.03539282828569412,0,0,0,0,0,2
2586,1.0,1.980568397573399e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2587,0.961135983467102,0.19816948324309006,0.9756631255149841,0.024637911468744278,0,0,0,0,0,0
2588,0.9967984557151794,0.0185112182531826,0.9983421564102173,0.0016590999439358711,0,0,0,0,0,0
2589,0.9942338466644287,0.046048248348756336,0.9958581328392029,0.00415046839043498,0,0,0,0,0,0
2590,0.33807700872421265,1.4374316354365118,0.6193556785583496,0.47907555103302,0,5,2,0,5,0
2591,0.9983425140380859,0.011688772853512202,0.9990598559379578,0.0009405862656421959,0,0,0,0,0,0
2592,0.9997068643569946,0.0028968969998415554,0.9998095631599426,0.0001904549717437476,0,0,0,0,0,0
2593,0.9992765188217163,0.004873103275771562,0.9996294975280762,0.00037057112785987556,0,0,0,0,0,0
2594,0.18059509992599487,1.4175043475675904,0.5210494995117188,0.6519103646278381,0,0,5,0,0,2
2595,0.9999855160713196,0.00013883453395293577,0.9999926090240479,7.391003236989491e-06,0,0,0,0,0,0
2596,0.9893016815185547,0.051154104250121755,0.9945055842399597,0.005509565584361553,0,0,0,0,0,0
2597,0.9999998211860657,1.8354014065071994e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2598,0.9999986886978149,1.6547705936588275e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
2599,0.9999997019767761,3.926314566320432e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2600,0.9660500884056091,0.13113965568666938,0.9826483726501465,0.017503809183835983,0,0,0,0,0,0
2601,0.9034325480461121,0.4699720539784577,0.9315881729125977,0.07086437195539474,0,0,0,0,0,0
2602,0.9970347881317139,0.016766036565542822,0.9984869956970215,0.0015140306204557419,0,0,0,0,0,0
2603,0.9999998211860657,1.8049496112860032e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2604,0.999999463558197,6.900370847187724e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
2605,0.9985347390174866,0.012641740892792455,0.9990150928497314,0.0009853924857452512,0,0,0,0,0,0
2606,0.9941455721855164,0.04273418034639981,0.9960944056510925,0.0039131217636168,0,0,0,0,0,0
2607,0.9998371005058289,0.0018522162683933508,0.9998865127563477,0.0001134936828748323,0,0,0,0,0,0
2608,0.6800336837768555,1.115265792826937,0.7767859697341919,0.2525904178619385,0,0,0,0,0,0
2609,0.9826445579528809,0.09858838585574102,0.9897346496582031,0.010318402200937271,0,0,0,0,0,0
2610,1.0,2.9932911892615456e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2611,0.9456488490104675,0.20515839076923406,0.971290647983551,0.029129527509212494,0,0,0,0,0,0
2612,0.8396234512329102,0.5281448883906009,0.9081315994262695,0.09636591374874115,0,0,0,3,0,0
2613,0.9878417253494263,0.06031245025950327,0.9934976100921631,0.006523622665554285,0,0,0,0,0,0
2614,0.9354296326637268,0.33024675236939316,0.9584488868713379,0.042439043521881104,0,0,0,0,0,0
2615,0.9766462445259094,0.15591624847757382,0.983625054359436,0.0165104977786541,0,0,0,0,0,0
2616,0.9948224425315857,0.026837262602987907,0.9973726272583008,0.002630949951708317,0,0,0,0,0,0
2617,0.9999997615814209,3.09123242334207e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
2618,0.933177649974823,0.24735684799194385,0.9642082452774048,0.036447923630476,0,0,0,0,0,0
2619,0.9999995827674866,6.209286374652621e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
2620,1.0,3.920183637469274e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2621,0.9284313917160034,0.3669697269105722,0.951687216758728,0.049518853425979614,0,0,0,0,0,0
2622,0.7537980675697327,0.896668649284792,0.8351436853408813,0.18015149235725403,0,0,1,0,0,0
2623,0.9901681542396545,0.06983976027155187,0.993144154548645,0.006879334803670645,0,0,0,0,0,0
2624,0.5969454050064087,1.0570090950183944,0.7682134509086609,0.2636876404285431,0,0,5,0,0,0
2625,0.31959739327430725,1.409361210183868,0.5801198482513428,0.5445204377174377,0,0,0,5,0,0
2626,0.993302583694458,0.0366150676696134,0.9964022636413574,0.0036041042767465115,0,0,0,0,0,0
2627,0.941241443157196,0.3627084569055715,0.9556209444999695,0.04539394751191139,0,0,0,0,0,0
2628,0.37319180369377136,1.2570910688481047,0.6532418131828308,0.4258078932762146,0,0,5,5,0,0
2629,0.9522115588188171,0.19455535430580023,0.9740568995475769,0.026285436004400253,0,0,0,0,0,0
2630,0.027969717979431152,1.6118170038780926,0.3847304582595825,0.9552122950553894,0,0,5,0,0,5
2631,0.9999847412109375,0.00014948024942155365,0.9999921321868896,7.987054232216906e-06,0,0,0,0,0,0
2632,0.9370965957641602,0.3328532784673046,0.9577996134757996,0.04311663284897804,0,0,0,0,0,0
2633,0.965212881565094,0.1380664772693475,0.9819009900093079,0.018264802172780037,0,0,0,0,0,0
2634,0.9798082709312439,0.09607303228175562,0.98896324634552,0.011097989976406097,0,0,0,0,0,0
2635,0.999974250793457,0.0003034381693621574,0.9999837875366211,1.633180545468349e-05,0,0,0,0,0,0
2636,0.7267115712165833,0.7546051903259775,0.8484334349632263,0.16436365246772766,0,0,0,0,0,2
2637,0.9419816732406616,0.24450964022287255,0.9677082300186157,0.03282465413212776,0,0,0,0,0,0
2638,0.05283153057098389,1.3294708042693735,0.4912489950656891,0.7108041644096375,0,0,5,0,0,5
2639,0.918104350566864,0.28228652945997323,0.9567265510559082,0.04423759877681732,0,0,0,0,0,0
2640,0.47470390796661377,1.3337525789500817,0.6927180886268616,0.3671322464942932,0,0,0,0,0,0
2641,0.9984134435653687,0.011438847430750996,0.999083399772644,0.0009169608820229769,0,0,0,0,0,0
2642,0.06333309412002563,1.4366091056297252,0.49041610956192017,0.7125009894371033,0,0,3,0,0,5
2643,0.9869352579116821,0.07834480962991631,0.9919788837432861,0.008053578436374664,0,0,0,0,0,0
2644,0.9999643564224243,0.00045348853911652474,0.9999755620956421,2.4438202672172338e-05,0,0,0,0,0,0
2645,0.5781058073043823,1.1396756905381191,0.7192326188087463,0.3295705318450928,0,0,4,0,0,0
2646,0.3467171788215637,1.2502012691029034,0.6416052579879761,0.4437820315361023,0,0,0,0,0,0
2647,0.7002291083335876,0.9767316167904733,0.7982223629951477,0.2253682166337967,0,0,0,0,0,0
2648,1.0,1.477842206837453e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2649,0.06239798665046692,1.0794912990509793,0.5251877307891846,0.6439995169639587,0,0,5,3,0,2
2650,0.47322043776512146,0.9497323472431879,0.7290478944778442,0.3160157799720764,0,0,0,5,0,0
2651,0.37785717844963074,1.0982749706287223,0.6722466349601746,0.39712998270988464,0,0,0,0,0,0
2652,0.9882355332374573,0.05623560732634011,0.9939191341400146,0.006099249701946974,0,0,0,0,0,0
2653,0.8604230284690857,0.37079783679440176,0.9299551248550415,0.07261894643306732,0,0,0,0,0,5
2654,0.6003854870796204,1.1571063365944183,0.7550994753837585,0.2809057831764221,0,5,0,0,5,0
2655,0.11405360698699951,1.2856718411649848,0.5304550528526306,0.6340201497077942,0,0,4,0,0,5
2656,0.8497663736343384,0.4198769718230789,0.922803521156311,0.08033887296915054,0,0,0,0,0,3
2657,0.9951916337013245,0.036118753126435574,0.9968634843826294,0.003141444642096758,0,0,0,0,0,0
2658,0.9999865293502808,0.0001812841611895086,0.9999909400939941,9.000342288345564e-06,0,0,0,0,0,0
2659,0.9939357042312622,0.030738754120648554,0.9969235062599182,0.00308117619715631,0,0,0,0,0,0
2660,0.9990519881248474,0.006153163174183853,0.9995162487030029,0.0004838683526031673,0,0,0,0,0,0
2661,0.9960916042327881,0.02063540641823925,0.9980373978614807,0.001964530674740672,0,0,0,0,0,1
2662,0.8598814606666565,0.46163331072459746,0.9220995306968689,0.08110211044549942,0,0,0,4,0,1
2663,0.4299312233924866,1.023640704979718,0.6998822689056396,0.35684314370155334,0,5,0,0,5,0
2664,0.9999990463256836,1.0780566878658425e-05,0.9999995231628418,4.768372718899627e-07,0,0,0,0,0,0
2665,0.9927181005477905,0.03742334905337193,0.9962148070335388,0.003792374860495329,0,0,0,0,0,0
2666,0.9059829115867615,0.34710870836361574,0.9461639523506165,0.055339351296424866,0,0,0,0,0,0
2667,0.8226661086082458,0.5793442525297309,0.8966917991638184,0.10904320329427719,0,5,0,0,0,0
2668,1.0,8.970042584077596e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
2669,0.9984292984008789,0.009431761479373335,0.9992068409919739,0.0007934737368486822,0,0,0,0,0,0
2670,0.9845622181892395,0.07559191562922232,0.9916296601295471,0.008405568078160286,0,0,0,0,0,0
2671,0.9875634908676147,0.05958290787623568,0.9935029149055481,0.006518282927572727,0,0,0,0,0,0
2672,0.9998021125793457,0.001485157553194563,0.9999001026153564,9.984276402974501e-05,0,0,0,0,0,0
2673,0.9959102869033813,0.02790256268807098,0.9975082874298096,0.002494822023436427,0,0,0,0,0,0
2674,0.3228726089000702,0.9366000998136599,0.6608235836029053,0.4142683744430542,0,0,0,0,0,0
